,Recent,frequency,totalamount,OrderStatus,PaymentMethod,City,State
1602,-0.18052366055586241,-0.4176247187692936,-0.7912840207652178,-0.03844636454641024,0.7570337995398727,0.5222138242448277,-1.2176754686648397
1603,-0.3805778542285502,1.2232495457153798,1.7635358251271083,-0.7417679324871631,0.7570337995398727,-1.2793335209873289,-1.2176754686648397
1604,-0.7806862415739259,-0.4176247187692936,-0.8046812828642379,-1.445089500427916,0.05590728013322788,-0.9190240519408976,-0.8635782126465095
1605,-0.14718129494374776,-0.4176247187692936,-0.31072944166766203,0.6648752033943427,-1.3463457586800618,-1.2793335209873289,-1.5717727246831699
1606,-0.013811832495289231,-0.8278432848904619,-1.004921749189656,-0.7417679324871631,-0.645219239273417,-0.5587145828944663,-0.15538370060984905
1607,-0.7140015103496966,0.40281241347304314,-0.34339847511416866,-0.03844636454641024,0.7570337995398727,0.5222138242448277,0.9069080674451415
1608,-0.8473709727981551,-0.4176247187692936,-0.33291733631114967,1.3681967713350955,1.4581603189465175,-1.2793335209873289,0.19871355540848118
1609,0.05287289872894004,-0.4176247187692936,-0.9644904745059674,-0.7417679324871631,-0.645219239273417,1.2428327623376902,0.9069080674451415
1610,0.8530896734196913,-0.4176247187692936,-0.8492542978813775,0.6648752033943427,1.4581603189465175,1.6031422313841217,-1.2176754686648397
1611,-0.5472896822891234,1.6334681118365482,0.9998918854829598,-0.7417679324871631,-1.3463457586800618,0.882523293291259,1.615102579481802
1612,-0.947398069634499,-0.0074061526481252245,0.3220270509081415,1.3681967713350955,-1.3463457586800618,-0.9190240519408976,0.9069080674451415
1613,0.9531167702560353,0.40281241347304314,0.13701522846184114,-1.445089500427916,0.05590728013322788,-0.9190240519408976,-0.15538370060984905
1614,-1.0140828008587284,0.8130309795942114,0.35804892176744196,1.3681967713350955,-1.3463457586800618,1.6031422313841217,-1.5717727246831699
1615,-0.580632047901238,0.8130309795942114,1.9677771562644313,0.6648752033943427,0.7570337995398727,1.6031422313841217,1.2610053234634717
1616,-0.48060495106489415,-0.8278432848904619,-0.5244516954050278,-0.7417679324871631,1.4581603189465175,-0.5587145828944663,-1.2176754686648397
1617,-0.2805507573922063,-0.4176247187692936,-0.86796256714268,0.6648752033943427,-0.645219239273417,-0.5587145828944663,-1.5717727246831699
1618,-0.3805778542285502,0.8130309795942114,0.43575585945218986,-1.445089500427916,1.4581603189465175,-0.5587145828944663,-0.5094809566281793
1619,0.5530083829106596,-1.2380618510116304,-0.727227921118273,0.6648752033943427,1.4581603189465175,-0.198405113848035,-0.15538370060984905
1620,2.1534419322921625,0.40281241347304314,0.5950297241120446,0.6648752033943427,-1.3463457586800618,1.6031422313841217,0.5528108114268113
1621,-0.18052366055586241,0.40281241347304314,-0.23692475592973697,-0.7417679324871631,0.7570337995398727,-0.9190240519408976,0.5528108114268113
1622,-0.4472625854527795,-0.0074061526481252245,0.6114698974764571,1.3681967713350955,-1.3463457586800618,-0.5587145828944663,-0.8635782126465095
1623,-0.7806862415739259,0.40281241347304314,0.9841420021741218,1.3681967713350955,-0.645219239273417,-1.2793335209873289,0.5528108114268113
1624,-0.3472354886164356,-0.8278432848904619,-0.9153390050385842,-0.7417679324871631,1.4581603189465175,-0.198405113848035,0.5528108114268113
1625,-0.6139744135133527,-1.2380618510116304,-0.940696598916856,0.6648752033943427,0.7570337995398727,0.5222138242448277,-1.2176754686648397
1626,-0.5472896822891234,0.40281241347304314,0.02238481657989912,-1.445089500427916,0.05590728013322788,-0.5587145828944663,-1.2176754686648397
1627,0.6863778453591182,0.40281241347304314,-0.06011188883741135,1.3681967713350955,-1.3463457586800618,1.6031422313841217,-0.15538370060984905
1628,-0.7473438759618113,-0.0074061526481252245,0.4426305849036322,1.3681967713350955,-1.3463457586800618,1.2428327623376902,0.5528108114268113
1629,0.019530533116825406,-0.8278432848904619,-0.9963001672710435,0.6648752033943427,0.7570337995398727,0.16190435519839633,1.615102579481802
1630,0.15289999556528394,-0.4176247187692936,-0.5347074333735732,-0.7417679324871631,1.4581603189465175,-1.2793335209873289,0.5528108114268113
1631,0.4529812860743157,1.2232495457153798,1.2819387671701128,-1.445089500427916,0.05590728013322788,-0.198405113848035,-0.15538370060984905
1632,0.9531167702560353,0.40281241347304314,0.6349679344703222,-0.03844636454641024,1.4581603189465175,-0.9190240519408976,1.2610053234634717
1633,-0.8140286071860405,1.2232495457153798,1.2274340278839835,-0.7417679324871631,-1.3463457586800618,-1.2793335209873289,-0.8635782126465095
1634,-0.5139473166770088,-0.8278432848904619,-0.32835296941306075,0.6648752033943427,0.7570337995398727,-0.198405113848035,1.615102579481802
1635,-0.013811832495289231,0.40281241347304314,-0.07946818549782503,-0.7417679324871631,-0.645219239273417,-0.198405113848035,-0.8635782126465095
1636,0.7530625765833474,-0.8278432848904619,-0.22166793694631032,-0.03844636454641024,-1.3463457586800618,-1.2793335209873289,-1.5717727246831699
1637,-0.7473438759618113,0.40281241347304314,-0.0821166453028891,0.6648752033943427,-0.645219239273417,-1.2793335209873289,-0.15538370060984905
1638,-0.4472625854527795,0.40281241347304314,-0.23452987206345602,-0.03844636454641024,-0.645219239273417,-1.2793335209873289,0.9069080674451415
1639,0.3862965548500864,0.40281241347304314,1.1309624707293147,1.3681967713350955,0.05590728013322788,1.6031422313841217,0.19871355540848118
1640,0.31961182362585716,-0.0074061526481252245,0.06795804780001488,-0.03844636454641024,-0.645219239273417,-0.9190240519408976,0.5528108114268113
1641,0.9531167702560353,-0.0074061526481252245,0.8572695074698363,-0.7417679324871631,-0.645219239273417,1.6031422313841217,1.2610053234634717
1642,0.8530896734196913,-0.8278432848904619,-1.1560248335998453,1.3681967713350955,1.4581603189465175,-0.5587145828944663,-0.5094809566281793
1643,-0.7140015103496966,-0.4176247187692936,-0.08170810629040588,1.3681967713350955,-0.645219239273417,1.6031422313841217,0.9069080674451415
1644,-0.2805507573922063,0.8130309795942114,1.0402104597494115,-1.445089500427916,-1.3463457586800618,0.882523293291259,0.5528108114268113
1645,-0.4472625854527795,-1.2380618510116304,-0.9151558668605745,1.3681967713350955,0.7570337995398727,0.882523293291259,0.5528108114268113
1646,3.553821288000977,-1.2380618510116304,-1.6919575802171154,-1.445089500427916,1.4581603189465175,0.5222138242448277,0.19871355540848118
1647,-0.313893123004321,0.40281241347304314,0.10288108959125664,1.3681967713350955,0.7570337995398727,1.2428327623376902,-1.2176754686648397
1648,-0.9140557040223845,0.8130309795942114,0.91423956838302,1.3681967713350955,-1.3463457586800618,1.6031422313841217,0.19871355540848118
1649,1.153170963928723,-0.4176247187692936,-0.49502279895407797,-0.03844636454641024,1.4581603189465175,1.2428327623376902,-0.15538370060984905
1650,-0.8140286071860405,-0.0074061526481252245,-0.3418488443771633,0.6648752033943427,0.7570337995398727,0.5222138242448277,-0.15538370060984905
1651,-0.48060495106489415,1.6334681118365482,2.193995068762923,-0.03844636454641024,-0.645219239273417,1.2428327623376902,-1.2176754686648397
1652,-1.0140828008587284,0.8130309795942114,1.6809264192925615,-1.445089500427916,-1.3463457586800618,1.6031422313841217,-0.5094809566281793
1653,0.9197744046439206,0.8130309795942114,0.6158511261965364,0.6648752033943427,-0.645219239273417,-0.198405113848035,-0.15538370060984905
1654,0.6196931141348888,-0.8278432848904619,-0.05592788584749651,-0.7417679324871631,0.05590728013322788,-1.6396429900337604,0.9069080674451415
1655,-0.14718129494374776,0.8130309795942114,0.40967980041403396,-0.03844636454641024,1.4581603189465175,0.882523293291259,-1.2176754686648397
1656,-0.48060495106489415,-1.6482804171327987,-1.4862793187600236,-1.445089500427916,-0.645219239273417,0.16190435519839633,-0.5094809566281793
1657,-0.9140557040223845,-1.2380618510116304,-1.157743514962706,0.6648752033943427,0.05590728013322788,-0.198405113848035,0.19871355540848118
1658,-0.947398069634499,-0.0074061526481252245,0.6470268791146561,-0.03844636454641024,-1.3463457586800618,0.882523293291259,-0.8635782126465095
1659,-0.6139744135133527,-0.4176247187692936,-1.024376658715152,-1.445089500427916,0.05590728013322788,-1.6396429900337604,-0.15538370060984905
1660,1.619964082498328,0.40281241347304314,1.0996176671853402,0.6648752033943427,1.4581603189465175,-1.2793335209873289,0.19871355540848118
1661,-0.7473438759618113,1.2232495457153798,0.5141249120882035,1.3681967713350955,0.7570337995398727,0.882523293291259,1.2610053234634717
1662,-0.6139744135133527,0.40281241347304314,0.1427065995322976,1.3681967713350955,-1.3463457586800618,0.882523293291259,0.9069080674451415
1663,-0.3472354886164356,0.8130309795942114,0.26292976961961434,1.3681967713350955,1.4581603189465175,-1.6396429900337604,1.615102579481802
1664,0.3529541892379718,-0.4176247187692936,-0.43712295959869135,-1.445089500427916,0.05590728013322788,-1.6396429900337604,-0.5094809566281793
1665,-0.7806862415739259,0.8130309795942114,0.3755456615434494,-1.445089500427916,0.7570337995398727,1.6031422313841217,0.9069080674451415
1666,-0.5472896822891234,2.0436866779577163,1.835297815802617,-1.445089500427916,-1.3463457586800618,-0.198405113848035,-0.5094809566281793
1667,-0.313893123004321,0.8130309795942114,1.4283225216085127,1.3681967713350955,0.05590728013322788,-0.5587145828944663,0.9069080674451415
1668,-0.9140557040223845,-0.4176247187692936,-1.1197775619060715,-0.03844636454641024,-1.3463457586800618,-1.6396429900337604,-0.5094809566281793
1669,0.15289999556528394,-0.8278432848904619,-1.469698269874065,1.3681967713350955,-1.3463457586800618,1.6031422313841217,-0.5094809566281793
1670,2.6869197820859965,-1.6482804171327987,-1.2866727922815624,0.6648752033943427,0.7570337995398727,0.16190435519839633,-1.2176754686648397
1671,0.5863507485227742,-1.6482804171327987,-1.1066620508501435,-1.445089500427916,0.7570337995398727,-0.5587145828944663,0.5528108114268113
1672,-0.7806862415739259,-1.2380618510116304,-0.42185205306311013,1.3681967713350955,-0.645219239273417,0.16190435519839633,-1.2176754686648397
1673,1.3198827919892961,-0.4176247187692936,-0.3704465752509917,-1.445089500427916,0.7570337995398727,-0.5587145828944663,-0.15538370060984905
1674,1.7533335449467864,-0.4176247187692936,-0.43499573922334744,-0.7417679324871631,0.05590728013322788,-1.2793335209873289,-0.8635782126465095
1675,-0.013811832495289231,1.6334681118365482,2.2068288287757594,1.3681967713350955,-1.3463457586800618,0.5222138242448277,-1.5717727246831699
1676,-0.9140557040223845,-0.0074061526481252245,-0.1998885813153059,-1.445089500427916,0.7570337995398727,-0.198405113848035,0.19871355540848118
1677,0.3862965548500864,0.40281241347304314,0.5312272004038824,-0.7417679324871631,1.4581603189465175,-1.6396429900337604,1.2610053234634717
1678,-0.7806862415739259,1.6334681118365482,0.18112335425787934,0.6648752033943427,-1.3463457586800618,-1.2793335209873289,1.615102579481802
1679,-0.8473709727981551,0.40281241347304314,0.11926491274705116,-1.445089500427916,0.7570337995398727,-0.5587145828944663,0.9069080674451415
1680,0.419638920462201,-1.6482804171327987,-1.5812857704906147,-1.445089500427916,0.7570337995398727,0.882523293291259,0.19871355540848118
1681,-0.047154198107403865,-0.4176247187692936,-0.5321012362249731,0.6648752033943427,0.7570337995398727,-0.5587145828944663,1.615102579481802
1682,-0.5472896822891234,-0.4176247187692936,-0.5266634410932991,1.3681967713350955,0.05590728013322788,1.2428327623376902,-0.8635782126465095
1683,1.6533064481104427,-0.4176247187692936,-0.5786042458872923,0.6648752033943427,0.7570337995398727,-0.198405113848035,-0.15538370060984905
1684,-0.14718129494374776,-0.8278432848904619,-1.034336558088451,0.6648752033943427,-1.3463457586800618,-0.9190240519408976,1.2610053234634717
1685,0.3862965548500864,-1.2380618510116304,-1.3400082647388603,0.6648752033943427,-1.3463457586800618,0.16190435519839633,1.2610053234634717
1686,1.0531438670923792,-1.2380618510116304,-1.1987242041804238,-0.03844636454641024,1.4581603189465175,0.5222138242448277,-0.15538370060984905
1687,-0.313893123004321,-0.0074061526481252245,-0.7063360812730078,1.3681967713350955,0.05590728013322788,0.16190435519839633,-1.2176754686648397
1688,-0.8807133384102698,-1.2380618510116304,-1.7893589158139873,-0.7417679324871631,-1.3463457586800618,-0.5587145828944663,-1.5717727246831699
1689,-0.41392021984066485,2.0436866779577163,0.4322621465178499,1.3681967713350955,-0.645219239273417,0.16190435519839633,-1.5717727246831699
1690,-0.41392021984066485,-0.8278432848904619,-0.5885641452605911,0.6648752033943427,-1.3463457586800618,-0.198405113848035,1.2610053234634717
1691,-0.047154198107403865,0.40281241347304314,-0.12839425413073494,-1.445089500427916,0.05590728013322788,-1.6396429900337604,1.615102579481802
1692,0.15289999556528394,-0.4176247187692936,-0.5776885549972435,-0.7417679324871631,-0.645219239273417,-1.6396429900337604,-0.15538370060984905
1693,-0.9140557040223845,0.8130309795942114,0.844689323395783,-1.445089500427916,-0.645219239273417,-0.5587145828944663,-1.5717727246831699
1694,-0.7806862415739259,2.0436866779577163,1.963269139574961,-0.03844636454641024,0.7570337995398727,0.882523293291259,-0.15538370060984905
1695,-0.4472625854527795,-0.0074061526481252245,0.783732485222849,1.3681967713350955,-1.3463457586800618,-0.9190240519408976,0.9069080674451415
1696,1.519936985661984,-1.6482804171327987,-1.3629427996465415,-0.03844636454641024,0.7570337995398727,-0.198405113848035,-1.5717727246831699
1697,-0.4472625854527795,0.8130309795942114,0.9166344522493015,-1.445089500427916,1.4581603189465175,0.882523293291259,-0.5094809566281793
1698,-0.48060495106489415,0.8130309795942114,0.930144414765558,-0.7417679324871631,0.7570337995398727,-1.6396429900337604,-0.5094809566281793
1699,0.7197202109712327,-0.0074061526481252245,-0.7323698776547001,-0.03844636454641024,-0.645219239273417,0.16190435519839633,0.19871355540848118
1700,-0.8140286071860405,-0.4176247187692936,0.25063133658865255,1.3681967713350955,-0.645219239273417,-0.198405113848035,-0.5094809566281793
1701,1.619964082498328,-1.6482804171327987,-1.9248389048847308,1.3681967713350955,-1.3463457586800618,0.16190435519839633,-0.5094809566281793
1702,-1.0140828008587284,-0.8278432848904619,-0.5416103339293247,-0.03844636454641024,-0.645219239273417,0.16190435519839633,-1.2176754686648397
1703,-0.947398069634499,2.453905244078885,0.8373919713797022,0.6648752033943427,0.7570337995398727,-0.9190240519408976,-0.5094809566281793
1704,-0.3805778542285502,2.453905244078885,2.3418298410732463,-0.7417679324871631,0.05590728013322788,1.6031422313841217,-1.5717727246831699
1705,-0.3805778542285502,-0.0074061526481252245,0.07046563208353313,-0.7417679324871631,-0.645219239273417,0.5222138242448277,-1.2176754686648397
1706,1.0531438670923792,-1.2380618510116304,-0.8585943449598742,-0.03844636454641024,0.05590728013322788,1.6031422313841217,-0.8635782126465095
1707,-0.013811832495289231,0.8130309795942114,0.6654956599893304,-0.03844636454641024,1.4581603189465175,1.2428327623376902,1.2610053234634717
1708,-0.5472896822891234,-0.0074061526481252245,0.41007425187436225,-1.445089500427916,0.7570337995398727,-1.2793335209873289,0.9069080674451415
1709,-0.6806591447375819,-0.4176247187692936,-0.652972433711401,1.3681967713350955,-1.3463457586800618,1.6031422313841217,1.2610053234634717
1710,0.6196931141348888,0.40281241347304314,0.9145354069782665,0.6648752033943427,-0.645219239273417,0.16190435519839633,-0.15538370060984905
1711,0.3529541892379718,-0.4176247187692936,-0.4093563943019839,1.3681967713350955,-0.645219239273417,0.882523293291259,0.19871355540848118
1712,-0.18052366055586241,-2.058498983253967,-1.4762630691781062,-1.445089500427916,0.7570337995398727,0.5222138242448277,0.5528108114268113
1713,0.6196931141348888,0.40281241347304314,1.4830808368334245,1.3681967713350955,-1.3463457586800618,0.5222138242448277,-0.15538370060984905
1714,-0.8807133384102698,0.40281241347304314,0.6321785991437123,-1.445089500427916,-1.3463457586800618,-1.2793335209873289,-0.15538370060984905
1715,-0.24720839178009169,-0.4176247187692936,-0.16393714821677866,-0.03844636454641024,1.4581603189465175,-0.5587145828944663,1.2610053234634717
1716,1.0198015014802646,-0.8278432848904619,-0.7501624560259541,-0.03844636454641024,0.05590728013322788,1.6031422313841217,0.9069080674451415
1717,1.4532522544377549,-0.4176247187692936,-0.22044231990886068,-0.03844636454641024,0.7570337995398727,-1.6396429900337604,0.5528108114268113
1718,-0.5472896822891234,0.8130309795942114,0.6494358505330916,-0.7417679324871631,1.4581603189465175,-0.198405113848035,-1.2176754686648397
1719,-0.8473709727981551,-0.0074061526481252245,-0.6895718942090396,-0.7417679324871631,-0.645219239273417,-0.198405113848035,0.5528108114268113
1720,-0.947398069634499,-0.0074061526481252245,0.8625664270799646,-1.445089500427916,0.05590728013322788,-1.2793335209873289,1.2610053234634717
1721,0.31961182362585716,-1.2380618510116304,-0.500347893668515,-1.445089500427916,0.7570337995398727,-0.198405113848035,0.5528108114268113
1722,-0.6473167791254674,-0.8278432848904619,-0.9330752332012198,-1.445089500427916,-0.645219239273417,-0.198405113848035,0.5528108114268113
1723,2.720262147698111,-1.6482804171327987,-1.685604094195393,1.3681967713350955,-1.3463457586800618,1.2428327623376902,0.9069080674451415
1724,0.5530083829106596,-0.8278432848904619,-0.8604539018442809,0.6648752033943427,0.05590728013322788,1.2428327623376902,0.19871355540848118
1725,-1.0140828008587284,-0.8278432848904619,-1.0362947278379397,-0.7417679324871631,-1.3463457586800618,-0.5587145828944663,0.9069080674451415
1726,-0.4472625854527795,1.2232495457153798,1.5905970348772964,0.6648752033943427,0.7570337995398727,-0.198405113848035,0.5528108114268113
1727,-0.947398069634499,0.8130309795942114,1.0801909327641532,-0.03844636454641024,-1.3463457586800618,1.6031422313841217,-1.2176754686648397
1728,1.7199911793346718,-0.8278432848904619,-0.42313402030917807,0.6648752033943427,1.4581603189465175,1.2428327623376902,-1.2176754686648397
1729,-0.047154198107403865,-0.4176247187692936,-0.6814997268244565,0.6648752033943427,0.05590728013322788,0.16190435519839633,-0.8635782126465095
1730,0.9197744046439206,2.453905244078885,1.7552100818037426,-0.7417679324871631,0.7570337995398727,1.6031422313841217,0.19871355540848118
1731,-0.48060495106489415,3.2743423763212216,4.384947530054207,-0.03844636454641024,-0.645219239273417,1.6031422313841217,-0.8635782126465095
1732,1.0531438670923792,-1.6482804171327987,-1.1801568104406672,1.3681967713350955,0.05590728013322788,0.5222138242448277,0.19871355540848118
1733,-0.8140286071860405,-0.8278432848904619,-0.4555494778169019,0.6648752033943427,0.05590728013322788,0.5222138242448277,0.9069080674451415
1734,-0.580632047901238,-0.4176247187692936,0.024948751072035383,-1.445089500427916,0.05590728013322788,0.16190435519839633,0.19871355540848118
1735,3.853902578510009,-2.058498983253967,-1.8679111066280112,0.6648752033943427,0.05590728013322788,-0.5587145828944663,-1.2176754686648397
1736,-0.047154198107403865,-0.0074061526481252245,1.1284830615501056,-1.445089500427916,-1.3463457586800618,0.882523293291259,-1.2176754686648397
1737,-0.8807133384102698,0.8130309795942114,-0.17069917325098435,-0.7417679324871631,0.05590728013322788,-0.9190240519408976,0.19871355540848118
1738,0.11955762995316932,0.8130309795942114,-0.11973040955565868,-0.7417679324871631,-0.645219239273417,0.5222138242448277,0.5528108114268113
1739,2.6869197820859965,-0.0074061526481252245,-0.770702107067354,0.6648752033943427,-1.3463457586800618,-1.6396429900337604,0.5528108114268113
1740,-0.947398069634499,1.6334681118365482,-0.16033073486520233,-0.7417679324871631,1.4581603189465175,-1.6396429900337604,1.615102579481802
1741,0.019530533116825406,1.6334681118365482,0.005282528264220254,-1.445089500427916,0.05590728013322788,-0.5587145828944663,1.2610053234634717
1742,-0.947398069634499,-0.0074061526481252245,0.6112444966419838,1.3681967713350955,-0.645219239273417,-1.6396429900337604,-1.2176754686648397
1743,2.720262147698111,-0.8278432848904619,-0.1699947956432546,0.6648752033943427,1.4581603189465175,0.5222138242448277,1.615102579481802
1744,-0.14718129494374776,-0.8278432848904619,-0.967322072489041,1.3681967713350955,0.7570337995398727,0.16190435519839633,1.615102579481802
1745,-0.5139473166770088,-0.8278432848904619,-1.0543549697001309,0.6648752033943427,-1.3463457586800618,-0.9190240519408976,1.2610053234634717
1746,-0.9140557040223845,-0.4176247187692936,0.164880406623631,0.6648752033943427,-0.645219239273417,0.5222138242448277,0.9069080674451415
1747,-0.48060495106489415,-0.4176247187692936,-0.7767597544938301,-1.445089500427916,1.4581603189465175,-1.2793335209873289,0.5528108114268113
1748,-0.21386602616797706,-0.0074061526481252245,0.9093793628896848,-0.7417679324871631,-1.3463457586800618,-0.198405113848035,-0.15538370060984905
1749,-0.6139744135133527,0.40281241347304314,-0.508673636991881,0.6648752033943427,0.7570337995398727,-1.2793335209873289,0.19871355540848118
1750,1.0531438670923792,-0.8278432848904619,-0.9333006340356934,-1.445089500427916,1.4581603189465175,0.5222138242448277,-0.8635782126465095
1751,0.886432039031806,1.2232495457153798,0.7780270266002377,-0.03844636454641024,-0.645219239273417,-0.5587145828944663,1.2610053234634717
1752,-0.7473438759618113,1.6334681118365482,2.4214949485074833,1.3681967713350955,-1.3463457586800618,0.5222138242448277,-1.2176754686648397
1753,-0.2805507573922063,-0.0074061526481252245,0.36631831488218924,-1.445089500427916,1.4581603189465175,1.6031422313841217,1.615102579481802
1754,0.6863778453591182,-0.4176247187692936,-0.3589088700363781,-0.7417679324871631,1.4581603189465175,0.5222138242448277,-0.8635782126465095
1755,-0.8807133384102698,2.864123810200053,3.326465211366532,-0.03844636454641024,-1.3463457586800618,-1.2793335209873289,-1.5717727246831699
1756,-0.8140286071860405,-0.0074061526481252245,0.18891377059937053,1.3681967713350955,1.4581603189465175,0.882523293291259,-0.15538370060984905
1757,-0.3805778542285502,-0.8278432848904619,-0.03183817166313831,0.6648752033943427,-1.3463457586800618,-0.198405113848035,-0.8635782126465095
1758,-0.5472896822891234,-1.6482804171327987,-1.537572096154905,-0.03844636454641024,0.7570337995398727,1.2428327623376902,1.2610053234634717
1759,0.6196931141348888,-0.8278432848904619,-0.42544437886253156,0.6648752033943427,-1.3463457586800618,1.6031422313841217,1.2610053234634717
1760,-0.6806591447375819,1.6334681118365482,0.22162506670234058,-1.445089500427916,-0.645219239273417,-1.6396429900337604,0.19871355540848118
1761,0.11955762995316932,-0.8278432848904619,-0.8288696099136781,-0.7417679324871631,0.7570337995398727,-1.2793335209873289,0.5528108114268113
1762,0.4863236516864303,-0.4176247187692936,-0.544878646029191,-0.7417679324871631,1.4581603189465175,0.882523293291259,-0.15538370060984905
1763,2.553550319637538,-1.6482804171327987,-1.3557299729433887,-1.445089500427916,-1.3463457586800618,1.2428327623376902,-1.2176754686648397
1764,-0.313893123004321,0.8130309795942114,1.1527840890167824,0.6648752033943427,0.7570337995398727,1.6031422313841217,0.19871355540848118
1765,0.5530083829106596,-0.8278432848904619,-1.5455879133308699,1.3681967713350955,1.4581603189465175,0.882523293291259,0.9069080674451415
1766,-0.8140286071860405,2.0436866779577163,2.711078670597345,-1.445089500427916,0.7570337995398727,-1.6396429900337604,-1.2176754686648397
1767,-0.5139473166770088,-0.8278432848904619,-0.9159165946769227,0.6648752033943427,0.7570337995398727,0.5222138242448277,1.615102579481802
1768,-0.6473167791254674,-0.4176247187692936,-1.1029570246334848,-0.03844636454641024,-1.3463457586800618,-1.6396429900337604,-1.2176754686648397
1769,-0.8140286071860405,0.40281241347304314,0.40696090284819697,-1.445089500427916,0.7570337995398727,-1.2793335209873289,1.615102579481802
1770,0.2195847267895132,-0.4176247187692936,0.2176664645468994,1.3681967713350955,1.4581603189465175,-1.6396429900337604,-1.2176754686648397
1771,-0.08049656371951851,-0.4176247187692936,-1.0707669679602347,-0.03844636454641024,-1.3463457586800618,-1.2793335209873289,-0.5094809566281793
1772,-0.4472625854527795,-0.0074061526481252245,0.1989018450769785,-0.7417679324871631,-0.645219239273417,1.2428327623376902,0.19871355540848118
1773,-0.580632047901238,-0.0074061526481252245,0.06615484112422672,-0.03844636454641024,0.7570337995398727,-1.2793335209873289,0.9069080674451415
1774,-0.013811832495289231,-0.8278432848904619,0.21432771468626044,1.3681967713350955,-0.645219239273417,-1.6396429900337604,-1.2176754686648397
1775,-0.9807404352466137,1.6334681118365482,2.301130902898621,0.6648752033943427,-1.3463457586800618,1.6031422313841217,0.19871355540848118
1776,-0.9140557040223845,1.6334681118365482,1.3591385529772948,0.6648752033943427,-0.645219239273417,-0.9190240519408976,-1.2176754686648397
1777,0.7530625765833474,-0.8278432848904619,-0.7805633935755707,-1.445089500427916,0.7570337995398727,0.16190435519839633,-0.8635782126465095
1778,1.1865133295408377,-0.0074061526481252245,-0.07212857082528112,-0.7417679324871631,0.7570337995398727,-1.6396429900337604,-1.5717727246831699
1779,-0.3472354886164356,1.6334681118365482,1.3601669442845803,-0.7417679324871631,-0.645219239273417,1.6031422313841217,-1.2176754686648397
1780,1.3198827919892961,-0.0074061526481252245,0.6476889940659217,-0.03844636454641024,-1.3463457586800618,0.5222138242448277,-1.5717727246831699
1781,-0.8473709727981551,-0.0074061526481252245,-0.06688800142377163,0.6648752033943427,-1.3463457586800618,1.6031422313841217,-1.5717727246831699
1782,-0.6806591447375819,1.2232495457153798,0.1504970158737891,1.3681967713350955,-1.3463457586800618,0.16190435519839633,-0.8635782126465095
1783,-0.3805778542285502,-0.8278432848904619,-0.7531490170827282,-1.445089500427916,1.4581603189465175,0.5222138242448277,0.9069080674451415
1784,-0.41392021984066485,-1.2380618510116304,-1.2927304397080384,-0.03844636454641024,-1.3463457586800618,-0.198405113848035,1.2610053234634717
1785,1.986730104231589,-0.0074061526481252245,0.3611904458979167,-1.445089500427916,-1.3463457586800618,-1.2793335209873289,-0.15538370060984905
1786,0.05287289872894004,-1.6482804171327987,-1.5879069200032743,-1.445089500427916,0.05590728013322788,1.2428327623376902,-0.8635782126465095
1787,0.1862423611773986,-0.0074061526481252245,-0.5392154500630437,-0.03844636454641024,0.7570337995398727,-1.2793335209873289,-0.5094809566281793
1788,1.519936985661984,-0.0074061526481252245,0.15706181517783033,0.6648752033943427,1.4581603189465175,-1.6396429900337604,-1.5717727246831699
1789,1.0864862327044937,-1.2380618510116304,-0.9155784934252124,-0.7417679324871631,0.05590728013322788,-1.6396429900337604,-0.15538370060984905
1790,0.419638920462201,2.453905244078885,2.895202977257906,-0.7417679324871631,0.05590728013322788,0.16190435519839633,-1.5717727246831699
1791,-0.9807404352466137,0.40281241347304314,0.42023137697782587,-0.7417679324871631,-1.3463457586800618,0.16190435519839633,0.9069080674451415
1792,-0.3805778542285502,-0.0074061526481252245,-0.31454716830155743,-0.03844636454641024,-1.3463457586800618,1.6031422313841217,0.9069080674451415
1793,-0.947398069634499,-0.0074061526481252245,0.18202495759577358,-0.7417679324871631,-1.3463457586800618,-1.2793335209873289,-0.5094809566281793
1794,2.820289244534455,-1.6482804171327987,-1.160842776436717,-1.445089500427916,0.7570337995398727,-0.5587145828944663,1.2610053234634717
1795,0.8197473078075767,-1.6482804171327987,-1.423603799224229,-0.03844636454641024,0.7570337995398727,-0.198405113848035,-1.5717727246831699
1796,-0.8473709727981551,0.8130309795942114,1.4482564079072653,-0.7417679324871631,-0.645219239273417,0.5222138242448277,-0.15538370060984905
1797,0.9864591358681498,-1.6482804171327987,-1.5790176745937246,-1.445089500427916,-0.645219239273417,-1.6396429900337604,0.19871355540848118
1798,-0.9807404352466137,0.40281241347304314,0.14728505398254108,0.6648752033943427,0.7570337995398727,-0.9190240519408976,0.5528108114268113
1799,-0.7140015103496966,1.2232495457153798,1.1942860176642205,-0.7417679324871631,-0.645219239273417,-1.2793335209873289,-1.5717727246831699
1800,-0.24720839178009169,1.2232495457153798,1.258384379967629,0.6648752033943427,0.7570337995398727,1.6031422313841217,0.9069080674451415
1801,-0.3472354886164356,1.6334681118365482,1.1760285500718648,-0.7417679324871631,0.7570337995398727,0.882523293291259,1.615102579481802
1802,1.4532522544377549,0.40281241347304314,-0.49948855298708483,1.3681967713350955,0.7570337995398727,1.2428327623376902,-0.15538370060984905
1803,-0.14718129494374776,0.8130309795942114,0.1648522315193215,1.3681967713350955,1.4581603189465175,-1.6396429900337604,0.9069080674451415
